"Please read the additional data fields descriptions before entering information into this template. Completed templates must be returned to your organisation's main, parent or sponsoring department. They will provide one return to Cabinet Office capturing information for all their relevant organisations.
(NB: This data sheet is password protected. Contact Cabinet Office if you require the password.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Organisation name,"Organisation 
type","Main, parent or 
sponsoring department: ",Payroll staff,,,,,,,,,,,,,,Number of non-payroll staff (contingent labour and consultants/consultancy),,,,,,,,,,"Grand Total 
(workforce numbers)",,Payroll staff costs,,,,,,,Non-Payroll staff (contingent labour/consultancy) costs,,,Grand Total paybill/staffing (payroll and non-payroll) costs,"Comments
(NB: These will be published alongside your row of information)","Notes for Cabinet Office
(Not for publication)"
,,,AO/AA,,EO,,SEO/HEO,,Grade 6/7,,SCS,,"Other, unknown, or unspecified",,"Total
Employees",,"Agency staff 
(clerical/admin)",,Interim managers,,Specialist Contractors,,Consultants/consultancy,,Total,,,,Salary,Allowances,Non-consolidated performance payments,Overtime,Employer pension contributions,Employer national insurance contributions,Total paybill for payroll staff,"Total monthly cost of contingent labour: agency (clerical and admin) staff, interim managers and specialist contractors","Total monthly cost of consultants/
consultancy",Total non-payroll (CCL) staff costs,,,
,,,Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",Headcount,"Full-time 
equivalent",,,,,,,,,,,,,
Ministry of Defence,Ministerial Department,Ministry of Defence,"9,812","9,337","5,582","5,433","8,648","8,434","1,597","1,567",207,203,"12,054","11,698","37,900","36,671",51,51,247,247,161,161,19,19,478,477,"38,378","37,149","£107,652,617",£0,£0,"£5,037,446","£21,203,116","£11,399,484","£145,292,662","£7,556,963","£24,544","£7,581,507","£152,874,169",,
Defence Equipment and Support,Ministerial Department,Ministry of Defence,0,0,0,0,0,0,0,0,0,0,"10,628","10,352","10,628","10,352",16,16,174,174,35,35,0,0,225,225,"10,853","10,577","£26,630,509",£0,£0,"£580,646","£6,043,119","£301,288","£33,555,563","£1,933,596","£237,036","£2,170,632","£35,726,195",,
Defence Science and Technology Laboratory,Executive Agency,Ministry of Defence,186,182,222,208,"1,778","1,713","1,584","1,506",30,26,0,0,"3,800","3,635",0,0,0,0,120,111,0,0,120,111,"3,920","3,745","£11,702,639","£193,572","£201,250","£706,047","£2,501,750","£1,362,736","£16,667,994",£0,£0,£0,"£16,667,994",,
UK Hydrographic Office,Executive Non-Departmental Public Body,Ministry of Defence,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0,,,£0,£0,,
Royal Air Force Museum,Executive Non-Departmental Public Body,Ministry of Defence,89,73,68,66,24,23,11,11,4,4,0,0,196,177,0,0,0,0,1,0.12,0,0,1,0,197,177,"£398,556",£478,£0,£742,"£22,345","£35,729","£457,850",£150,£0,£150,"£458,000",,
National Army Museum,Executive Non-Departmental Public Body,Ministry of Defence,22,20,15,15,32,30,4,4,1,1,0,0,74,69,0,0,0,0,1,0.6,0,0,1,1,75,70,"£195,467",£0,£0,£0,"£18,945","£19,865","£234,277","£2,331",£0,"£2,331","£236,609",,
National Museum of the Royal Navy,Executive Non-Departmental Public Body,Ministry of Defence,283,129,81,72,47,45,0,0,4,4,0,0,415,250,0,0,0,0,0,0,1,0,1,0,416,251,"£486,294",£0,£0,£0,"£46,470","£36,332","£569,095",,"£1,750","£1,750","£570,845",,
Defence Electronics and Components Agency,Executive Agency,Ministry of Defence,69,65,273,262,59,59,14,14,1,1,0,0,416,400,3,3,0,0,0,0,0,0,3,3,419,403,"£918,733","£36,392",£0,"£19,775","£197,736","£93,561","£1,266,197","£14,918",,"£14,918","£1,281,114",,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
,,,,,,,,,,,,,,,0,0,,,,,,,,,0,0,0,0,,,,,,,£0.00,,,£0.00,£0.00,,
